version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
aceaf72fcf0d018cfea7dc74cdb4770e4234cd32,0.964520,0.400580,0.398501,4.925866,1.826213
f9cbfb9bc28cf571cd203a5a850579b141fcaec3,0.113625,0.400580,0.398501,4.925866,1.826213
eb760c2598620b8b9de0642c9bf734f4eb965071,0.015669,0.400580,0.398501,4.925866,1.826213
37be658753f2f8bf914604bf7e8f286421afec7e,0.030890,0.400580,0.398501,4.925866,1.826213
7808e63b4e1fc102ae0e5dfe3c101fe277c54a4d,0.034127,0.400580,0.398501,4.925866,1.826213
2bab89b5781ca48c765fed45430aaee2b6c9d5bd,0.039285,0.400580,0.398501,4.925866,1.826213
f3cb852e54d6e2efd63640603c863f5c6d2e85d4,0.040616,0.400580,0.398501,4.925866,1.826213
b0d2771e85496dd13c7a57f9f8f33f1cf784b272,0.109206,0.400580,0.398501,4.925866,1.826213
228d91c6e84c3bba2d78917b6e9d6a5bf1685e6c,0.023747,0.400580,0.398501,4.925866,1.826213
986c43edd47a446a8f0cd4a60080b702c8ca246c,0.019197,0.400580,0.398501,4.925866,1.826213
01f71f7ef3d2362544c6e1a739f4c9da4b1de98e,0.019473,0.400580,0.398501,4.925866,1.826213
ba711087078b1487481cb41a086b9d2a51a3eb9f,0.047758,0.400580,0.398501,4.925866,1.826213
5ecb141d85120e16f142d622d568b587067f026c,0.054798,0.400580,0.398501,4.925866,1.826213
6ccbaa568fadb3cc53cb33c5f531a3588148e452,0.035934,0.400580,0.398501,4.925866,1.826213
2f5b368eecf36f53f9eaa08fdda3322b69e8e083,0.032763,0.400580,0.398501,4.925866,1.826213
9c5a37bdee6644c93fa15d03a21e22397df9efb6,0.038815,0.400580,0.398501,4.925866,1.826213
7719b37eb86ca188e015d4be2920b755968039db,0.025615,0.400580,0.398501,4.925866,1.826213
235f274d14f09a589c594d7bf367eae1406840a6,0.046439,0.400580,0.398501,4.925866,1.826213
8a8c6ebed308047b49d24e169f71113ed51d24c5,0.035110,0.400580,0.398501,4.925866,1.826213
78f64c54d8270b8fbcfa18e2ae4129fcf6174721,0.016156,0.400580,0.398501,4.925866,1.826213
d6dc36b27e4a16d77ac4c78d2b45a0ce36ba1140,0.030353,0.400580,0.398501,4.925866,1.826213
e5fb9e9a448f6e6a63d710d0cea047d43fda552f,0.017012,0.400580,0.398501,4.925866,1.826213
432e7a4e128f379004a141b580e8e85db9b8edeb,0.056383,0.400580,0.398501,4.925866,1.826213
f57d25495f12f909f73fe3bb6b509791d110232e,0.031575,0.400580,0.398501,4.925866,1.826213
b623aa00656ce39dbc3c3c462c2f6c6e1d6401a4,0.004413,0.400580,0.398501,4.925866,1.826213
600f685022af440b2463c2d288832c17be6a7ce3,0.037107,0.400580,0.398501,4.925866,1.826213
7a8b4f29ac3567f63ec9f83aa14fdf245dabc6e1,0.057547,0.400580,0.398501,4.925866,1.826213
df8adf0c4a7308dce78e4ebeb44f1bae16f9684d,0.074166,0.400580,0.398501,4.925866,1.826213
83f693f6620de6ff70434766011d3113fdc42f06,0.056850,0.400580,0.398501,4.925866,1.826213
ab23e22fd0c508027c3f85ec3e3186f2d3da5d89,0.019685,0.400580,0.398501,4.925866,1.826213
6707fecb0aaf37a0de444b837d6dba1a9c08eb80,0.016173,0.400580,0.398501,4.925866,1.826213
671f304ac6ff1a65cf4a744e716647967621857e,0.082123,0.400580,0.398501,4.925866,1.826213
b2dac63febc7a99f38f1f0548eb17ad45bd13499,0.034147,0.400580,0.398501,4.925866,1.826213
59cdcc748bd72e7edbf39f55e482f1e2d3ea9ac9,0.064238,0.400580,0.398501,4.925866,1.826213
9ad004f5173692a0bf64874c9c4355617ff7641c,0.063626,0.400580,0.398501,4.925866,1.826213
03a4e3b38d321f1ba4b574f4092d183066ddafaf,0.041537,0.400580,0.398501,4.925866,1.826213
86559e55f6b11baeb2b259062c8c82b204447701,0.018372,0.400580,0.398501,4.925866,1.826213
90a9ae6e303886f38ac4327164aca2f390604ee6,0.032366,0.400580,0.398501,4.925866,1.826213
33aca24fc8acfb070aad4b1abd0fb590d97c88f1,0.040192,0.400580,0.398501,4.925866,1.826213
0f8b3c2097bab34fdf8dbf1802e9afc902473525,0.041636,0.400580,0.398501,4.925866,1.826213
8226a986fc462a7bb103e573f53bcdc20875250b,0.015650,0.400580,0.398501,4.925866,1.826213
29c092d70682d8099608ac292216112612c56870,0.035090,0.400580,0.398501,4.925866,1.826213
bc18af34bdc80d85854d302c448f52bdeaffcdb0,0.107280,0.400580,0.398501,4.925866,1.826213
9fe13b322f521c518e4dcbf2b156f69ad2a006c4,0.020877,0.400580,0.398501,4.925866,1.826213
68b7ca32cc20926311fd2ed7de9faa936778e299,0.029705,0.400580,0.398501,4.925866,1.826213
826443e90cbb5f0391e784048ca47ddcdd60b664,0.076250,0.400580,0.398501,4.925866,1.826213
8232d49f3d0a654a3ed008ee772532bdac42dd15,0.044599,0.400580,0.398501,4.925866,1.826213
cd277094402f4cfe5feaef7c78a3ad0fbf6d60b7,0.026304,0.400580,0.398501,4.925866,1.826213
708b61a980ad97fe0a69d0ab8a264a57663171f7,0.022484,0.400580,0.398501,4.925866,1.826213
2e0857aeacf86fa4c670d3b3b94e4923f1ecbd7d,0.011125,0.400580,0.398501,4.925866,1.826213
b0f221ac36820a8028520660b2d69c5e3b46ede7,0.015508,0.400580,0.398501,4.925866,1.826213
f85e7be8c5fcec6b5bf394f55f4d688c03d7418b,0.012700,0.400580,0.398501,4.925866,1.826213
0e74917afde75596995cd44b43d78f63ac3d16b5,0.053757,0.400580,0.398501,4.925866,1.826213
f116314f5cf58d1c780be1ee2e6b59779834c269,0.047817,0.400580,0.398501,4.925866,1.826213
617d73191811e8aa9b8fb1c6c3cde13e5e7e66e7,0.061275,0.400580,0.398501,4.925866,1.826213
fc91c53e08fb29683122dceef163509a94c421b8,0.013654,0.400580,0.398501,4.925866,1.826213
872e70d9b715be074aa761cbd9c40e29afd64d4f,0.033277,0.400580,0.398501,4.925866,1.826213
f1f6feeea95bebbedf24f383ba3191fe65b5cace,0.029578,0.400580,0.398501,4.925866,1.826213
74b95bb865dd9b2aa9567cfad13bd379399ce2dc,0.049663,0.400580,0.398501,4.925866,1.826213
1dab0e1ec1929f3330a93cd4e2a1f268e94f1c7d,0.036624,0.400580,0.398501,4.925866,1.826213
ea4db67c4d77a14f121f6446c325abbcc5ea6f1b,0.062810,0.400580,0.398501,4.925866,1.826213
6af9b0106e670d4ff980a6c0120b327d60723bb8,0.043412,0.400580,0.398501,4.925866,1.826213
7cf021ba4be46b65298fd2ea67b1ff353c541561,0.023302,0.400580,0.398501,4.925866,1.826213
760692ef5e597035967a2217a5fee2454bfaaf7a,0.085041,0.400580,0.398501,4.925866,1.826213
16f0864f1288e504095cbcfecb7fc6394d5184a9,0.028797,0.400580,0.398501,4.925866,1.826213
1fdbbfb44b94d18a6bce1527285ae4580695e381,0.022614,0.400580,0.398501,4.925866,1.826213
1d015344b1b82758bd8f3391f9e0fbf0bd9052f0,0.025166,0.400580,0.398501,4.925866,1.826213
57a90f8dcfd30379855a71090ae97fb229709ac7,0.047704,0.400580,0.398501,4.925866,1.826213
5fecb537e9418005b1e7b28f86b3790908039bed,0.023462,0.400580,0.398501,4.925866,1.826213
2cf1ac744944be54126e225d9a42f65fe9280618,0.019474,0.400580,0.398501,4.925866,1.826213
511c37029fbf8f335ce665b22ed27f337b08a099,0.036225,0.400580,0.398501,4.925866,1.826213
b03be4bedd31a9d0235b30a36143355b6290b1b2,0.040234,0.400580,0.398501,4.925866,1.826213
b5d22827b0fd7b3e4ca2621c55e7148291e146d1,0.056169,0.400580,0.398501,4.925866,1.826213
c9aecfb7c40ad5309ed8958dc4adc8fd6295c47d,0.023449,0.400580,0.398501,4.925866,1.826213
116dc6e4e684866cfb39ae37cb1d98540cbcca38,0.020867,0.400580,0.398501,4.925866,1.826213
b5be2cecc85642309f782e2658a4e2dff7280604,0.092452,0.400580,0.398501,4.925866,1.826213
0ebf87bd2ff8e930a3206b842118c2747f3cc9d0,0.013006,0.400580,0.398501,4.925866,1.826213
bd13d215811fb9fb10f41c2b3a51db0912674761,0.010246,0.400580,0.398501,4.925866,1.826213
874e2bdfd4d281a47844e094f1c09238435c4c60,0.041408,0.400580,0.398501,4.925866,1.826213
5b492d3d264a2c1ffd3ae5264f65b438a6081fc3,0.019082,0.400580,0.398501,4.925866,1.826213
60971cdc75b245bd100d66652e2643fccddb170c,0.021230,0.400580,0.398501,4.925866,1.826213
6bdc90417c9d0c0af86c44fc94eece781d2a4732,0.011974,0.400580,0.398501,4.925866,1.826213
4e46115bca9de97511b785f2305d106d988d35bd,0.024122,0.400580,0.398501,4.925866,1.826213
3a6e490e051d9aeca27d89fc52a7ea9b782a0317,0.022972,0.400580,0.398501,4.925866,1.826213
96d6060cd7ac241575b11e072c49d705f3b6983d,0.079640,0.400580,0.398501,4.925866,1.826213
5c6ea0c1e228dabdee1d7e380c00e0a774251471,0.037198,0.400580,0.398501,4.925866,1.826213
7f53024ae9eae8cd838372efc893befc329a49db,0.011357,0.400580,0.398501,4.925866,1.826213
1006a65b4702ab85cc295de1f9af9cc5484d2545,0.064944,0.400580,0.398501,4.925866,1.826213
1725ecb090d8f8fc4f3dd62e041b396cd5f0456d,0.014864,0.400580,0.398501,4.925866,1.826213
18f4e56ed047298ece22f4c14c66e9609c632acc,0.040368,0.400580,0.398501,4.925866,1.826213
75af0615d725216700254681eef4aa87367944f6,0.006692,0.400580,0.398501,4.925866,1.826213
3a67aa0ab53e4186ff280822a7fe2a63744b28ed,0.024851,0.400580,0.398501,4.925866,1.826213
0cf16dc7bedbcf35274c246f3499a9267c8774ce,0.039498,0.400580,0.398501,4.925866,1.826213
ce00c68f488ba07a541fabd9ccbda9d5ff99eebe,0.030064,0.400580,0.398501,4.925866,1.826213
c730edc9c8f842667b1b82441ca0a36c6aa01422,0.012664,0.400580,0.398501,4.925866,1.826213
873b13dc4bb814ff8cd2c7de2d63ce6540c35062,0.034790,0.400580,0.398501,4.925866,1.826213
122e8b4ba3f87a324943e2af6e68908f7fec42c1,0.036847,0.400580,0.398501,4.925866,1.826213
ae143a733eb6a8c1208c647cefa908ac5dcd1cac,0.037405,0.400580,0.398501,4.925866,1.826213
955fdf8e1655c18aa16b7949226909c656503d71,0.014793,0.400580,0.398501,4.925866,1.826213
61c2ceea90a6229681c91d0919032b81d36a182e,0.024193,0.400580,0.398501,4.925866,1.826213
cd161e277dbafd198bc1f9959116d337c37b6fbd,0.013045,0.400580,0.398501,4.925866,1.826213
26a793459e8881acd7efa0539ea29c7efc6369c2,0.011772,0.400580,0.398501,4.925866,1.826213
6c17d0d8af489e73f2399b838c372f232c89e152,0.025677,0.400580,0.398501,4.925866,1.826213
ccb7493e87aa547c506e0083208132826600b799,0.038249,0.400580,0.398501,4.925866,1.826213
e087daf585639ea46712ae01241f749ec3e6ed90,0.017368,0.400580,0.398501,4.925866,1.826213
355a51c5570a82cc7cc2c250e52b50b7838b1f2a,0.036033,0.400580,0.398501,4.925866,1.826213
1382b2649c91ea42edb9d0f2704923c26cea9ef3,0.056530,0.400580,0.398501,4.925866,1.826213
512c9116f2a617a0d39372d17775126a6225bc7d,0.043351,0.400580,0.398501,4.925866,1.826213
d0ac763f2ed24d671422a3e825720e3319e9c28c,0.039257,0.400580,0.398501,4.925866,1.826213
9420b60cf56077e1fba4341df0017932d7556037,0.020867,0.400580,0.398501,4.925866,1.826213
a255ed9fbefe91148b6226bb25d376c1c23a58ce,0.040388,0.400580,0.398501,4.925866,1.826213
2ff74a3234f2395f692aba91c8c15dcf9bc52891,0.019632,0.400580,0.398501,4.925866,1.826213
6abd1c3b740e1fc11e5365f95240c2c9e25988c2,0.034884,0.400580,0.398501,4.925866,1.826213
de202d7e7aa164a284d15a65cb3d2b5e34467bf6,0.059498,0.400580,0.398501,4.925866,1.826213
089c02c4fefee6fafd30a72a8b3e4b3d2bee1026,0.040508,0.400580,0.398501,4.925866,1.826213
09d8090dedf005f4611b74080c20a50ead837229,0.015878,0.400580,0.398501,4.925866,1.826213
1aa10eac4d3d9136f898dbbaebb5c24cd20857bc,0.030258,0.400580,0.398501,4.925866,1.826213
af93a59950c519dfa1bf4508025409e4a4e8a7fc,0.047696,0.400580,0.398501,4.925866,1.826213
5be18b4eff779c1d10d17ea51b7694cb2a45eb54,0.045529,0.400580,0.398501,4.925866,1.826213
1a78610a56f2311d33e39384d2fc72df65521c51,0.043027,0.400580,0.398501,4.925866,1.826213
3fff2563bce9c2608e3749734a44c0e3ace3955b,0.031922,0.400580,0.398501,4.925866,1.826213
d3954a390e035a2b9895b15991bf840ee46f429d,0.027679,0.400580,0.398501,4.925866,1.826213
0ced7a60f26a66107990a493020f6be23dcc7155,0.029160,0.400580,0.398501,4.925866,1.826213
9e2115697644f4ee4822cad1e37f2353d9d5dff0,0.033463,0.400580,0.398501,4.925866,1.826213
54a11a00308d7c22992f9f3302e05b45d3b773a1,0.030704,0.400580,0.398501,4.925866,1.826213
a830ca7fe9d8bf9ccf8db36a16bb04d15fcdf5f7,0.012440,0.400580,0.398501,4.925866,1.826213
a965318dbf815806389023d6a4eb8bb76bab99ce,0.019672,0.400580,0.398501,4.925866,1.826213
aad9a42a6ebaeccf2fd47d44b6d574650e936f7c,0.043768,0.400580,0.398501,4.925866,1.826213
412970a780c32b81178a97333a24b5bd26e774d3,0.019692,0.400580,0.398501,4.925866,1.826213
2826ac7b72ead019e1f30bd5f7a2d0465b9a2100,0.019098,0.400580,0.398501,4.925866,1.826213
b4d4a9fc66d922a261cb89b6ef1da5e24e309ca6,0.029584,0.400580,0.398501,4.925866,1.826213
6a37e47983059129f62bfb81194b6a6c58bf8f78,0.035696,0.400580,0.398501,4.925866,1.826213
2108fcfa6f1410c4f423072efedb8eaa6ebf5cd5,0.100706,0.400580,0.398501,4.925866,1.826213
38f78a0b0fd338de037ced79a70ee0f69ee0cc43,0.019427,0.400580,0.398501,4.925866,1.826213
6155c97b1b5bdfd624cc6ab5ece48032069d0d6e,0.020197,0.400580,0.398501,4.925866,1.826213
aba3020ead3b0b79e4a442342d3f3d989cbf77d4,0.015652,0.400580,0.398501,4.925866,1.826213
ed34ad6335b533cb5201a955ecd1def04d2651b3,0.042663,0.400580,0.398501,4.925866,1.826213
d38e3a74a179a4fc9e80792b05ad409e6ba18fc7,0.029935,0.400580,0.398501,4.925866,1.826213
87a85c189a1defd374d98b97c6f0df04647e5a28,0.038742,0.400580,0.398501,4.925866,1.826213
97bf1ad1a831c21ce441e1d37e248684152b4994,0.059332,0.400580,0.398501,4.925866,1.826213
2da4474b8d5e31d6bbc737aff4e0be950c92e471,0.031237,0.400580,0.398501,4.925866,1.826213
8c6cee21296d1ad87f7e8c3d1b1d3e1eeb6460ea,0.046702,0.400580,0.398501,4.925866,1.826213
b32253947895792d2632f25abf297c64d7568887,0.011662,0.400580,0.398501,4.925866,1.826213
ac5b12223b33b1e5c2ecc74ca3ff40fe634b6f9f,0.035458,0.400580,0.398501,4.925866,1.826213
e3163ed18d9417e4397bebacfaee414959765708,0.046509,0.400580,0.398501,4.925866,1.826213
c90571b0a8591b1a7c23e3055663d22a776b9e41,0.031885,0.400580,0.398501,4.925866,1.826213
6e619e22bd51519509a9d7994612be596fe57737,0.064554,0.400580,0.398501,4.925866,1.826213
ba475b1995a7eb1290a6cc365fb13229d1f582dc,0.035412,0.400580,0.398501,4.925866,1.826213
18a70f7e9987abef8ab7b91fea487c806d910bc0,0.051985,0.400580,0.398501,4.925866,1.826213
400093f095de716301c2df7a376423d08a6bf136,0.018898,0.400580,0.398501,4.925866,1.826213
fbab710d9d4872b3fbb2e279c048cc989bdc2dda,0.068004,0.400580,0.398501,4.925866,1.826213
58329463276017445806f35ffe6a570d30bdf7fa,0.018804,0.400580,0.398501,4.925866,1.826213
216a0122b2c420ff49c20f036c9db37a3fb644e1,0.044659,0.400580,0.398501,4.925866,1.826213
f29b29a02e9d097bd144f3a1b727b6bf7751e868,0.051729,0.400580,0.398501,4.925866,1.826213
0ce0f3296689253beec48b1ec66d1a389e3b3063,0.010982,0.400580,0.398501,4.925866,1.826213
cad0ee07f8ee182303de1eca5d9ad63e3bf38683,0.055458,0.400580,0.398501,4.925866,1.826213
e705d941cec55760683ad104f3f7edc40084947c,0.023836,0.400580,0.398501,4.925866,1.826213
8f3c2c8ce7ad452b4efa9307cb4a33267fc06d8c,0.023172,0.400580,0.398501,4.925866,1.826213
71599e5ab91a8d9f7951799de966968a5b10e756,0.032010,0.400580,0.398501,4.925866,1.826213
856c56d5d1facc204a121d04e7a3cc06b602568c,0.054744,0.400580,0.398501,4.925866,1.826213
e4a7eaf3387bb8b08c014c401a43c838ed5487e1,0.047727,0.400580,0.398501,4.925866,1.826213
0763ee8fd08fdf4dbb3a9cd22d256fa188c26003,0.037996,0.400580,0.398501,4.925866,1.826213
9dac9c96b61f59e6ff36dce9c7b7cba3e6266f1f,0.072220,0.400580,0.398501,4.925866,1.826213
17afd07fcfedb61186213c97b43ad0fd3e3af00f,0.042465,0.400580,0.398501,4.925866,1.826213
3530efa555c9c451018bb189372e93c29e421b0e,0.004669,0.400580,0.398501,4.925866,1.826213
d7d99d93ff5e3bb066646e00cc8b0c7e6b3db4e1,0.004199,0.400580,0.398501,4.925866,1.826213
8ad077dcbbc9292e2813bbf34fa5b3d69804c773,0.038974,0.400580,0.398501,4.925866,1.826213
65a47a9741f2b371db318d27b0d0b50750c3aa92,0.019074,0.400580,0.398501,4.925866,1.826213
3d2ea0d3e6d49be8acd57ed06f20d9e0ed318695,0.039329,0.400580,0.398501,4.925866,1.826213
75c30c6db2626564081238a6b26e6df646eb8bba,0.025971,0.400580,0.398501,4.925866,1.826213
df4351d4bec2507a4c9d61160f5cfcbe5c5d4972,0.029547,0.400580,0.398501,4.925866,1.826213
572a7e367555d5d2869104c2871328978064649a,0.039993,0.400580,0.398501,4.925866,1.826213
8f7cfdf25971d87989f001a586388f4b870c4064,0.041175,0.400580,0.398501,4.925866,1.826213
9970fe2aa8900333e002771d1934ba8d1dac092b,0.066293,0.400580,0.398501,4.925866,1.826213
ad53ecd6577cff3b71fce7439c95ef91fc7e7308,0.031498,0.400580,0.398501,4.925866,1.826213
4b8b9fd4a48e56e28b3bcddb88ef7010c758e3e2,0.022028,0.400580,0.398501,4.925866,1.826213
5c7b3f2a96c2de5a4bc814a8dba22ada9571f423,0.014873,0.400580,0.398501,4.925866,1.826213
b791792fea1837c608c4577dd02b51f9c33c3bf2,0.034103,0.400580,0.398501,4.925866,1.826213
0d8efb7b1dd405b8d7c67e091c0eb9b9e813ed2f,0.032237,0.400580,0.398501,4.925866,1.826213
959dee2b302fc87208543fd0457c85af62bdc31f,0.102727,0.400580,0.398501,4.925866,1.826213
5ebcd59a38db8848268a8ac1bfc57a608458e3d8,0.019933,0.400580,0.398501,4.925866,1.826213
d3533317eb10c39e5f619f3c7b4a9b9a1ebfb189,0.062997,0.400580,0.398501,4.925866,1.826213
c85c89068b1cb82437fec6c18681641381bf9ccb,0.021463,0.400580,0.398501,4.925866,1.826213
924c856bb5f22f961f4df12e8fc4d82ef7ea8ad3,0.012038,0.400580,0.398501,4.925866,1.826213
16ef9008101e130e50c3ec81e5a6ba8b3e9b8c8f,0.027560,0.400580,0.398501,4.925866,1.826213
0083db36e47ba3d6b96cda691cb458ba97c4975f,0.004617,0.400580,0.398501,4.925866,1.826213
8c396d872aaf85c689cf8247599586b0f81f0740,0.023314,0.400580,0.398501,4.925866,1.826213
e65bca14939d2412022a8864454c3894b5cf7c85,0.050928,0.400580,0.398501,4.925866,1.826213
dbbdbe40e62d8287678f9ba3a6bc2a1bcb9e3010,0.017377,0.400580,0.398501,4.925866,1.826213
e2a4a98a227043a18e786fc252f2e3b65520034e,0.061157,0.400580,0.398501,4.925866,1.826213
91ae12b18221e22c6c93a5ba32931c31610f3566,0.093817,0.400580,0.398501,4.925866,1.826213
30cdbb8da7064b3112867901d24e07fb65a79b90,0.034454,0.400580,0.398501,4.925866,1.826213
00f2af5224a36d091033b1445ffb4225353501d5,0.005070,0.400580,0.398501,4.925866,1.826213
7f5a9ba255750ed714bda6bd20adcefd715a7a96,0.031246,0.400580,0.398501,4.925866,1.826213
0a8b6e51f3afe61ee754c4d894f0a130748c44b1,0.056305,0.400580,0.398501,4.925866,1.826213
ea5d8e8f77d1dfec37ce404881e11d54c959e7ec,0.047216,0.400580,0.398501,4.925866,1.826213
4a78deaa287ee5bb91c77396dcd0c19c6a196b5e,0.034147,0.400580,0.398501,4.925866,1.826213
16a2f6d8011e36528f03cd899ec823600cc4e2f9,0.031965,0.400580,0.398501,4.925866,1.826213
627bdabeebad81379d09424fa5d38e1900157e08,0.031184,0.400580,0.398501,4.925866,1.826213
b1a41dca4416bdedf4b7aa1fb130e192ebd131f8,0.014521,0.400580,0.398501,4.925866,1.826213
d819ebfb2e230ef427a6235826bf57286dfcbbad,0.019491,0.400580,0.398501,4.925866,1.826213
c57fae8505fc58d9a3c8961227368a7e86422a56,0.014522,0.400580,0.398501,4.925866,1.826213
cb629ec070804d7cf0063796778720390a269598,0.040390,0.400580,0.398501,4.925866,1.826213
07b369004452a976edb0f461a987cc8fad765079,0.017538,0.400580,0.398501,4.925866,1.826213
2cbcc1e81327e477ef7bace9f60d3cafe8f6e5b6,0.004647,0.400580,0.398501,4.925866,1.826213
ea2daf331fdcab17f5f15a63277902d735828821,0.016948,0.400580,0.398501,4.925866,1.826213
8197ca32066efb21974d33a9e4b9d9e59bb35456,0.030019,0.400580,0.398501,4.925866,1.826213
9784dfd62edb81be6a566308079152c95df04a95,0.009920,0.400580,0.398501,4.925866,1.826213
ff4ca1c469cb34875955ed01a9b1ee40fba60c8c,0.037324,0.400580,0.398501,4.925866,1.826213
2998a7cc043a162224c50f39d34d5a513a320dfe,0.039863,0.400580,0.398501,4.925866,1.826213
2654a4e5a5b2c36e1230fa7053f0ad04482ac80e,0.034018,0.400580,0.398501,4.925866,1.826213
ff7e187baaa69ae7b84fbd61af2eacb4689ec133,0.035260,0.400580,0.398501,4.925866,1.826213
86f909d0d335b3285e379ace90d8a71c217a287f,0.067147,0.400580,0.398501,4.925866,1.826213
a91b89a8939a7ce09fe7456459019c027d9df5d1,0.051036,0.400580,0.398501,4.925866,1.826213
b5a61915ccb9aeaf9f4bf5aae57ebec887648fdd,0.036959,0.400580,0.398501,4.925866,1.826213
763af613d67d27e156ab95addd11040828e6e21a,0.036007,0.400580,0.398501,4.925866,1.826213
560c7e044e537d617be3b58a71afe36936af6079,0.027097,0.400580,0.398501,4.925866,1.826213
9944b0d133aba84f2679bc657b065b9b5475dc7c,0.050537,0.400580,0.398501,4.925866,1.826213
3fc6f142d4b0461e65a1d960ba68e5df2eac04fe,0.030565,0.400580,0.398501,4.925866,1.826213
ef6a563f2581947cb972e7400d31f4c226b94152,0.024493,0.400580,0.398501,4.925866,1.826213
0b0d8d1443f137353b9ed65fd7d0913b47cb6cac,0.011062,0.400580,0.398501,4.925866,1.826213
c8fbfa6d640a6df0803f4694c08b34b41df21e7f,0.047765,0.400580,0.398501,4.925866,1.826213
6628bc887bdf0e59c297b2c8f7f6999e4ed20ab1,0.053990,0.400580,0.398501,4.925866,1.826213
51b6dea96b33d8040c04c7e588d5fc02967f5c11,0.051652,0.400580,0.398501,4.925866,1.826213
2ac0b0229848976586c873fa3e111ca0e4a44095,0.005127,0.400580,0.398501,4.925866,1.826213
7dc1ea07f7b621ce7a5cff445fec6b8767f25706,0.011533,0.400580,0.398501,4.925866,1.826213
c4decfbd97d1d208cf81d7c3d21bca2ace86a041,0.107516,0.400580,0.398501,4.925866,1.826213
b8085fefaa8fd5a64817267d44452a940a5830df,0.004245,0.400580,0.398501,4.925866,1.826213
d32a22002422222932c3cd159f6fbafd31e18c94,0.041191,0.400580,0.398501,4.925866,1.826213
cec10b793e2f657960a103bd7609e2caa74dc87c,0.041711,0.400580,0.398501,4.925866,1.826213
738891562cf65b26639f5d2902b92f8fd02fe955,0.029338,0.400580,0.398501,4.925866,1.826213
e51ceb17bbd1a1fd57868ab679a2be2b00948d68,0.025627,0.400580,0.398501,4.925866,1.826213
28f947d86c6ce216b9f4bcf2a721e91f38ce0a9b,0.029538,0.400580,0.398501,4.925866,1.826213
fdd73cf1147948d2284dd952f7f09794d132d4b2,0.027035,0.400580,0.398501,4.925866,1.826213
1f3262d112e9b7be0df46618eaa0ec9f6a75f862,0.023822,0.400580,0.398501,4.925866,1.826213
a2774a2f38b78f00974c83599553cf6a7195870e,0.030438,0.400580,0.398501,4.925866,1.826213
3f330f2967288775d24ee3e03c62451f350700c6,0.024006,0.400580,0.398501,4.925866,1.826213
a14d46d0f7e6f5281c0df5d567877541dacee463,0.013125,0.400580,0.398501,4.925866,1.826213
d530fa13f1527976b05c9c107a87606ddfc914b3,0.027652,0.400580,0.398501,4.925866,1.826213
13e69177ee51a6c026e3f4e60d390ace99ab6239,0.063616,0.400580,0.398501,4.925866,1.826213
486cd551f8aa6c58afd157d1df6b2b1e97f1a2d0,0.077486,0.400580,0.398501,4.925866,1.826213
